perplexity,mtld,flesch_ease,sent_len_mean,sent_len_std,word_len_mean,function_word_ratio,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_PRON,pos_DET,pos_ADP,pos_CCONJ,pos_SCONJ,pos_NUM,pos_PUNCT,passive_voice_rate,bigram_repetition_rate,trigram_repetition_rate,citation_density,label
27.284727096557617,84.72519252220172,37.32829802071714,25.92,32.32883542597846,5.2975728155339805,0.22281553398058251,0.20785219399538107,0.050808314087759814,0.0676344440778621,0.013196964698119432,0.012207192345760474,0.045199604091059054,0.06070603761134939,0.011877268228307489,0.006598482349059716,0.06301550643352029,0.2302870339821841,0.06369426751592357,0.09077669902912622,0.039805825242718446,26.128266033254157,1
92.17401885986328,37.273152852483754,0.0,23.9,31.342144151286142,7.939887790542346,0.2351055303232701,0.18090344679940057,0.056090772853778635,0.05416399058017555,0.01991008349389852,0.0149860843502462,0.05266538214515093,0.0483836437593663,0.012417041318775423,0.012202954399486191,0.046670948405052454,0.2847356026546778,0.075,0.1055303232701042,0.05877638258081753,0.0,0
43.103878021240234,86.42210144927536,24.54181214343933,26.07,24.551274915979416,5.6450742240215925,0.22941970310391363,0.21565443325755115,0.06040922377395258,0.08704124715816823,0.013965573238064306,0.017538161740824943,0.04546930821695356,0.06722962000649561,0.012666450146151347,0.00909386164339071,0.046443650535888274,0.21078272166287756,0.06535947712418301,0.08232118758434548,0.03553756185335133,25.5338904363974,1
37.360931396484375,125.98140403963941,31.158023672883814,24.65,23.544585364792475,5.521883920076118,0.2335870599429115,0.18494897959183673,0.05707908163265306,0.07589285714285714,0.015306122448979591,0.013392857142857142,0.04496173469387755,0.05835459183673469,0.011479591836734694,0.009566326530612245,0.05931122448979592,0.23756377551020408,0.059880239520958084,0.07754519505233111,0.026165556612749764,24.413595021541408,1
122.09722900390625,148.9082254071389,17.63646217991419,31.16,26.351364291057113,6.304473768908915,0.32346314773093016,0.21445655062450172,0.08610151474887058,0.08583576933297901,0.03614137656125432,0.028169014084507043,0.06989104437948446,0.09274515014615999,0.018336433696518734,0.011161307467446186,0.02630879617326601,0.1642306670209939,0.18125,0.08110717734148697,0.031219826198905697,1.3333333333333333,0
29.598119735717773,91.7424604675251,29.29710062365075,24.73,21.837515884367434,5.594501718213058,0.22385861561119294,0.18683862433862433,0.057539682539682536,0.06845238095238096,0.015873015873015872,0.013558201058201057,0.041666666666666664,0.05720899470899471,0.013227513227513227,0.008928571428571428,0.06712962962962964,0.22784391534391535,0.025,0.08836524300441827,0.040746195385370644,27.750247770069375,1
36.88597869873047,47.32565795923317,52.69109744876383,20.62,12.082036252221725,4.6251655629139075,0.3824503311258278,0.22202998846597463,0.07785467128027682,0.08852364475201846,0.03316032295271049,0.03460207612456748,0.10841983852364476,0.0989042675893887,0.014129181084198385,0.016724336793540944,0.0530565167243368,0.13292964244521338,0.2919254658385093,0.1314569536423841,0.06291390728476821,0.6666666666666666,0
27.467618942260742,94.72709188687708,23.58155500050634,26.09,20.007546076418265,5.712946428571429,0.22723214285714285,0.21169230769230768,0.06307692307692307,0.08092307692307692,0.012923076923076923,0.014461538461538461,0.03876923076923077,0.06092307692307692,0.011384615384615385,0.010153846153846154,0.048615384615384616,0.23076923076923078,0.045714285714285714,0.08348214285714285,0.033035714285714286,24.770642201834864,1
84.14246368408203,26.08475896322821,24.43512756366917,40.59,52.39085702677519,5.293469041560645,0.30562623692394686,0.17876278616658547,0.07062834875791525,0.05236239649293716,0.01948368241597662,0.0282513395031661,0.06039941548952752,0.0752557233317097,0.021919142717973697,0.012420847540185095,0.04700438382854359,0.2454943984413054,0.23448275862068965,0.11761379700310998,0.07350862312694374,3.3333333333333335,0
22.435453414916992,75.13001128746635,23.439055240061975,30.86,27.461616849704974,5.622899570144588,0.24267291910902697,0.18480434161668094,0.058554698657526424,0.07426449585832619,0.015138531848043417,0.017994858611825194,0.048271922307912024,0.05998286203941731,0.014852899171665239,0.009425878320479864,0.05684090259925736,0.2262210796915167,0.07650273224043716,0.10316529894490035,0.04650254005470887,21.73004596740493,1
28.45188331604004,64.75772794861379,33.549287197745144,27.15,15.551446878023922,5.148950131233596,0.4041994750656168,0.20607122008172796,0.09048453006421482,0.08056042031523643,0.026561587857559837,0.03619381202568593,0.10653823701109165,0.11325160537069469,0.03502626970227671,0.010507880910683012,0.025977816695855225,0.10945709281961472,0.358974358974359,0.10170603674540682,0.04265091863517061,1.3333333333333333,0
208.10350036621094,78.14992659772528,0.0,21.1,20.238824076511957,8.602832314129385,0.2384937238493724,0.2357001972386588,0.07347140039447732,0.05941814595660749,0.02021696252465483,0.021203155818540435,0.044132149901380674,0.05670611439842209,0.01725838264299803,0.007889546351084813,0.03698224852071006,0.22583826429980275,0.0664451827242525,0.09108464757000322,0.035725780495654974,2.5017869907076484,0
49.60396957397461,70.78894422455514,32.374136477060205,28.57,16.54705714016846,5.259198957994139,0.36177140996418106,0.21666666666666667,0.07777777777777778,0.07888888888888888,0.0375,0.03111111111111111,0.07388888888888889,0.11277777777777778,0.020277777777777777,0.015833333333333335,0.02277777777777778,0.14888888888888888,0.11688311688311688,0.13806577661999347,0.07945294692282644,1.0,0
29.779748916625977,80.69526709929053,39.67608993229322,25.8,26.127380274340556,5.465365853658537,0.2580487804878049,0.22759315206445116,0.06747230614300101,0.051695199731453506,0.018798254447801276,0.019469620678079894,0.05236656596173213,0.06243705941591138,0.010406176569318564,0.010406176569318564,0.04934541792547835,0.2138301443437395,0.1366906474820144,0.0824390243902439,0.027317073170731707,21.887159533073927,1
151.89608764648438,9.041407100507636,0.0,28.645833333333332,83.56770946946088,13.699001426533524,0.08131241084165478,0.23179791976225855,0.05200594353640416,0.05794947994056464,0.02526002971768202,0.004457652303120356,0.020802377414561663,0.03268945022288262,0.007429420505200594,0.0029717682020802376,0.03417533432392273,0.34323922734026746,0.0273972602739726,0.06990014265335236,0.05848787446504993,34.920634920634924,0
77.76586151123047,61.16525923422079,33.06882764384912,24.36,14.869108917483924,5.401657634682818,0.452661778769525,0.21987373044194344,0.07768322810870162,0.06148778479275323,0.03266538567115015,0.05133132034037881,0.08564370024704913,0.10321163875926434,0.028822399121603073,0.02525391161130936,0.024430414493549272,0.15234696678561624,0.11764705882352941,0.1157156518967166,0.05259802358941664,0.3333333333333333,0
72.826171875,39.394573766769085,26.77512760633863,35.96,32.19065702964138,5.9656379255488385,0.3149856824689787,0.21306504961411246,0.0711135611907387,0.05622932745314223,0.028390297684674753,0.025082690187431093,0.07993384785005513,0.09288864388092613,0.016262403528114665,0.010198456449834619,0.08241455347298787,0.1414002205071665,0.22142857142857142,0.09895004772510341,0.0400890868596882,4.666666666666667,0
123.0265121459961,16.85182867907548,0.0,21.13,26.966888956644596,7.813432835820896,0.2965174129353234,0.18657905217045,0.03942652329749104,0.046395858223815215,0.012544802867383513,0.014336917562724014,0.039824771007566706,0.04101951413779371,0.008164078056551175,0.0057745917960971725,0.025487853444842692,0.3154121863799283,0.0821917808219178,0.08955223880597014,0.06194029850746269,4.666666666666667,0
32.28562927246094,42.00764671535187,49.838020353702234,27.32,15.135309709417907,4.637182373753618,0.4139594724991959,0.2226297968397291,0.0832392776523702,0.0685665914221219,0.025677200902934537,0.030191873589164784,0.11286681715575621,0.12133182844243792,0.0268058690744921,0.01072234762979684,0.020316027088036117,0.13826185101580135,0.17880794701986755,0.12672885172081055,0.06658089417819235,7.333333333333333,0
181.98324584960938,173.32736148007984,0.0,16.54,11.958611959587952,9.679498657117279,0.19471799462846912,0.15854472630173566,0.050734312416555405,0.04906542056074766,0.02102803738317757,0.016688918558077435,0.03471295060080107,0.053070761014686246,0.009345794392523364,0.006341789052069426,0.04739652870493992,0.3240987983978638,0.029850746268656716,0.05953446732318711,0.021486123545210387,68.28334396936822,0
35.43671798706055,89.8219696969697,36.0555177078441,25.84,21.947081810573362,5.647267880941803,0.23322967569968903,0.20146744114949558,0.06725771935188016,0.08070926322225619,0.0186487312748395,0.014368694588810762,0.0437175175787221,0.06389483338428616,0.008865790278202385,0.012534393151941303,0.05411189238764904,0.21125038214613268,0.03428571428571429,0.07818747223456242,0.033762772101288314,23.608017817371937,1
32.62261962890625,99.3360121174989,33.36406169444925,27.17,27.133763100609542,5.489464442493415,0.22431957857769974,0.21450809464508094,0.055417185554171855,0.07378580323785804,0.012141967621419676,0.0136986301369863,0.04234122042341221,0.062266500622665005,0.018991282689912826,0.00933997509339975,0.057285180572851806,0.22540473225404734,0.04375,0.08165057067603161,0.030728709394205442,19.308486753480018,1
25.51089096069336,64.21660069321388,32.54635270541084,21.33,13.41495806925985,5.506745640013162,0.4067127344521224,0.24288061336254108,0.08789704271631983,0.09501642935377876,0.028751369112814895,0.03258488499452355,0.10542168674698796,0.10405257393209201,0.030120481927710843,0.011500547645125958,0.029299014238773274,0.13581599123767799,0.2647058823529412,0.12898979927607765,0.06745640013162224,4.666666666666667,0
96.44593811035156,26.04526424531894,51.58828824244483,46.47826086956522,39.44739983189214,3.638449111470113,0.2633279483037157,0.1584915611814346,0.046413502109704644,0.03955696202531646,0.01661392405063291,0.017668776371308016,0.044567510548523204,0.05010548523206751,0.02030590717299578,0.0058016877637130804,0.03270042194092827,0.23628691983122363,0.20245398773006135,0.12988691437802907,0.05686591276252019,8.333333333333334,0
149.4305419921875,87.80340709433247,23.270070759395367,21.85,16.34525925153835,5.887593132491092,0.3624878522837707,0.22440087145969498,0.09068627450980392,0.08360566448801743,0.02423747276688453,0.019880174291938998,0.1111111111111111,0.08387799564270153,0.016339869281045753,0.010620915032679739,0.02287581699346405,0.1511437908496732,0.21105527638190955,0.09297052154195011,0.031098153547133137,14.666666666666666,0
297.68115234375,297.0217568947906,0.0,12.87,11.169292726041341,10.921364282330648,0.15253434391283752,0.2142361111111111,0.05416666666666667,0.05,0.021527777777777778,0.018055555555555554,0.030208333333333334,0.041666666666666664,0.010069444444444445,0.0045138888888888885,0.06875,0.28958333333333336,0.01282051282051282,0.03458076740881099,0.009000473709142587,41.666666666666664,0
29.51383399963379,84.77280014413478,27.806795665634695,26.36,21.429661686550254,5.741614906832298,0.2513457556935818,0.20392706872370267,0.059186535764375874,0.07517531556802244,0.01935483870967742,0.014586255259467041,0.04936886395511921,0.05890603085553997,0.013183730715287518,0.010659186535764377,0.05161290322580645,0.21907433380084151,0.054187192118226604,0.07784679089026915,0.03229813664596273,22.028262676641727,1
33.43135070800781,70.19731642477367,38.14656437002793,24.64,19.51128903993788,5.365494296577947,0.25190114068441066,0.2015554115359689,0.05865197666882696,0.06318859364873623,0.017498379779650033,0.016202203499675955,0.05152300712896954,0.06804925469863901,0.008425145819831496,0.01069345430978613,0.05865197666882696,0.21808165910563837,0.045454545454545456,0.0779467680608365,0.02614068441064639,19.533111005240592,1
35.09657669067383,57.71130305425642,37.294523961504495,22.26,9.431457999694427,5.269102990033223,0.39501661129568105,0.2899596076168494,0.1102135025966532,0.06347374495095211,0.019042123485285632,0.030005770340450086,0.11684939411425274,0.10646278130409695,0.02163877668782458,0.010963646855164455,0.02336987882285055,0.10819388343912291,0.3352941176470588,0.12724252491694352,0.06411960132890365,14.0,0
78.17837524414062,58.85015774104978,28.390051020408208,32.51,24.344401820541822,5.311380880121396,0.3402124430955994,0.1779246206558982,0.06926089084679393,0.06558981889378365,0.03010279001468429,0.03548702887909937,0.06093979441997063,0.08541360744003916,0.025208027410670582,0.014194811551639746,0.038423886441507585,0.2126774351443955,0.20512820512820512,0.11775417298937785,0.057663125948406675,0.0,0
29.403284072875977,84.48489481662136,38.26537377810362,25.19,21.453528847254947,5.546875,0.23674242424242425,0.20687439768711854,0.061034371988435594,0.07902345004818503,0.015419209765499518,0.013491808544812078,0.044651461612592355,0.06938644394474783,0.012528107934468359,0.008030838419530999,0.05396723417924831,0.20301959524574364,0.05063291139240506,0.08712121212121213,0.03314393939393939,25.09469696969697,1
27.284090042114258,89.101973792047,21.32195623909098,27.11,22.512616462774822,5.636484098939929,0.24734982332155478,0.21144823271817328,0.062245855489521426,0.07976227713481389,0.015326868939630905,0.01595245542696278,0.0569283703472005,0.06162026900218955,0.010009383797309979,0.010009383797309979,0.0569283703472005,0.2148889583984986,0.05555555555555555,0.0812720848056537,0.02782685512367491,20.316027088036115,1
89.16737365722656,43.477610676103,32.32490001619172,30.66,28.075334370226123,5.136322869955157,0.3638266068759342,0.1980174081237911,0.06382978723404255,0.06673114119922631,0.02248549323017408,0.021760154738878143,0.06697292069632495,0.08051257253384914,0.025386847195357835,0.020551257253384914,0.0304642166344294,0.21300773694390715,0.23076923076923078,0.13841554559043348,0.09566517189835576,0.0,0
23.511390686035156,75.19874887676895,40.13368572292802,24.33,26.069543532635933,5.327614831211953,0.2363032650802435,0.1864406779661017,0.0578481945467944,0.04679439941046426,0.017317612380250553,0.014369933677229182,0.0449521002210759,0.05563743551952837,0.013264554163596167,0.009579955784819455,0.0578481945467944,0.23986735445836405,0.045112781954887216,0.08024349750968456,0.02933038184836746,33.12392918332382,1
33.8674201965332,127.5349440644849,26.592380476903713,22.41,19.76365097850091,5.676593764541647,0.22522103303862262,0.2090032154340836,0.06559485530546624,0.08745980707395498,0.01929260450160772,0.011897106109324759,0.04662379421221865,0.06012861736334405,0.010610932475884245,0.00932475884244373,0.047588424437299034,0.22315112540192927,0.03468208092485549,0.06979990693345742,0.020939972080037228,22.296015180265655,1
20.93610191345215,84.3189855746859,30.528270609166754,28.7,24.676101799109194,5.661321114929362,0.25391370752195497,0.21409989594172738,0.06269510926118627,0.07804370447450572,0.01716961498439126,0.01586888657648283,0.056711758584807495,0.06165452653485952,0.01222684703433923,0.009365244536940686,0.048126951092611864,0.21227887617065558,0.03783783783783784,0.08667430316914854,0.037800687285223365,19.630484988452658,1
